0.282,0.846,0.38394,0.91304
0.2961,0.846,0.40259,0.90922
0.3102,0.846,0.42116,0.90522
0.3243,0.846,0.43964,0.90104
0.3384,0.846,0.45804,0.89668
0.3525,0.846,0.47634,0.89214
0.3666,0.846,0.49455,0.88742
0.3807,0.846,0.51266,0.88253
0.3948,0.846,0.53067,0.87746
0.4089,0.846,0.54858,0.87222
0.423,0.846,0.56637,0.86681
0.4371,0.846,0.58405,0.86122
0.4512,0.846,0.60162,0.85546
0.4653,0.846,0.61907,0.84953
0.4794,0.846,0.63639,0.84343
0.4935,0.846,0.65359,0.83717
0.5076,0.846,0.67065,0.83073
0.5217,0.846,0.68759,0.82414
0.5358,0.846,0.70439,0.81737
0.5499,0.846,0.72104,0.81045
0.564,0.846,0.73756,0.80337
0.5781,0.846,0.75392,0.79612
0.5922,0.846,0.77014,0.78872
0.6063,0.846,0.78621,0.78116
0.6204,0.846,0.80211,0.77344
0.6345,0.846,0.81786,0.76557
0.6486,0.846,0.83345,0.75755
0.6627,0.846,0.84887,0.74938
0.6768,0.846,0.86412,0.74106
0.6909,0.846,0.8792,0.73259
0.705,0.846,0.8941,0.72398
0.7191,0.846,0.90883,0.71522
0.7332,0.846,0.92338,0.70632
0.7473,0.846,0.93774,0.69728
0.7614,0.846,0.95192,0.6881
0.7755,0.846,0.9659,0.67879
0.7896,0.846,0.9797,0.66934
0.8037,0.846,0.9933,0.65975
0.8178,0.846,1.0067,0.65004
0.8319,0.846,1.0199,0.6402
0.846,0.846,1.0329,0.63022
0.8601,0.846,1.0457,0.62013
0.8742,0.846,1.0583,0.60991
0.8883,0.846,1.0707,0.59957
0.9024,0.846,1.0828,0.58911
0.9165,0.846,1.0948,0.57853
0.9306,0.846,1.1065,0.56784
0.9447,0.846,1.118,0.55703
0.9588,0.846,1.1293,0.54612
0.9729,0.846,1.1404,0.53509
0.987,0.846,1.1512,0.52396
0,0.8601,0,0.97014
0.0141,0.8601,0.019644,0.97004
0.0282,0.8601,0.039285,0.96975
0.0423,0.8601,0.058917,0.96927
0.0564,0.8601,0.078538,0.9686
0.0705,0.8601,0.098143,0.96773
0.0846,0.8601,0.11773,0.96667
0.0987,0.8601,0.13729,0.96542
0.1128,0.8601,0.15683,0.96397
0.1269,0.8601,0.17633,0.96234
0.141,0.8601,0.1958,0.96051
0.1551,0.8601,0.21523,0.95849
0.1692,0.8601,0.23462,0.95628
0.1833,0.8601,0.25396,0.95389
0.1974,0.8601,0.27325,0.9513
0.2115,0.8601,0.29248,0.94852
0.2256,0.8601,0.31166,0.94556
0.2397,0.8601,0.33078,0.9424
0.2538,0.8601,0.34982,0.93906
0.2679,0.8601,0.36881,0.93553
0.282,0.8601,0.38771,0.93182
0.2961,0.8601,0.40654,0.92792
0.3102,0.8601,0.42529,0.92384
0.3243,0.8601,0.44396,0.91957
0.3384,0.8601,0.46253,0.91512
0.3525,0.8601,0.48102,0.91049
0.3666,0.8601,0.4994,0.90567
0.3807,0.8601,0.51769,0.90068
0.3948,0.8601,0.53588,0.89551
0.4089,0.8601,0.55396,0.89016
0.423,0.8601,0.57193,0.88463
0.4371,0.8601,0.58979,0.87893
0.4512,0.8601,0.60752,0.87305
0.4653,0.8601,0.62514,0.867
0.4794,0.8601,0.64264,0.86078
0.4935,0.8601,0.66,0.85438
0.5076,0.8601,0.67724,0.84782
0.5217,0.8601,0.69434,0.84108
0.5358,0.8601,0.7113,0.83418
0.5499,0.8601,0.72812,0.82712
0.564,0.8601,0.7448,0.81989
0.5781,0.8601,0.76132,0.81249
0.5922,0.8601,0.7777,0.80494
0.6063,0.8601,0.79392,0.79722
0.6204,0.8601,0.80999,0.78935
0.6345,0.8601,0.82589,0.78132
0.6486,0.8601,0.84163,0.77313
0.6627,0.8601,0.8572,0.76479
0.6768,0.8601,0.8726,0.7563
0.6909,0.8601,0.88783,0.74766
0.705,0.8601,0.90288,0.73887
0.7191,0.8601,0.91775,0.72993
0.7332,0.8601,0.93244,0.72085
0.7473,0.8601,0.94694,0.71162
0.7614,0.8601,0.96126,0.70226
0.7755,0.8601,0.97538,0.69275
0.7896,0.8601,0.98931,0.6831
0.8037,0.8601,1.003,0.67332
0.8178,0.8601,1.0166,0.66341
0.8319,0.8601,1.0299,0.65336
0.846,0.8601,1.043,0.64319
0.8601,0.8601,1.056,0.63288
0.8742,0.8601,1.0687,0.62245
0.8883,0.8601,1.0812,0.6119
0.9024,0.8601,1.0935,0.60122
0.9165,0.8601,1.1055,0.59043
0.9306,0.8601,1.1174,0.57952
0.9447,0.8601,1.129,0.56849
0.9588,0.8601,1.1404,0.55735
0.9729,0.8601,1.1516,0.5461
0.987,0.8601,1.1625,0.53474
0,0.8742,0,0.98988
0.0141,0.8742,0.019839,0.98978
0.0282,0.8742,0.039674,0.98949
0.0423,0.8742,0.059502,0.989
0.0564,0.8742,0.079317,0.98831
0.0705,0.8742,0.099117,0.98742
0.0846,0.8742,0.1189,0.98634
0.0987,0.8742,0.13865,0.98506
0.1128,0.8742,0.15838,0.98359
0.1269,0.8742,0.17808,0.98192
0.141,0.8742,0.19774,0.98006
0.1551,0.8742,0.21736,0.978
0.1692,0.8742,0.23694,0.97574
0.1833,0.8742,0.25648,0.9733
0.1974,0.8742,0.27596,0.97066
0.2115,0.8742,0.29538,0.96782
0.2256,0.8742,0.31475,0.9648
0.2397,0.8742,0.33406,0.96158
0.2538,0.8742,0.35329,0.95817
0.2679,0.8742,0.37246,0.95457
0.282,0.8742,0.39156,0.95078
0.2961,0.8742,0.41057,0.9468
0.3102,0.8742,0.42951,0.94264
0.3243,0.8742,0.44836,0.93828
0.3384,0.8742,0.46712,0.93374
0.3525,0.8742,0.48579,0.92902
0.3666,0.8742,0.50436,0.9241
0.3807,0.8742,0.52283,0.91901
0.3948,0.8742,0.54119,0.91373
0.4089,0.8742,0.55945,0.90827
0.423,0.8742,0.5776,0.90263
0.4371,0.8742,0.59563,0.89682
0.4512,0.8742,0.61355,0.89082
0.4653,0.8742,0.63134,0.88464
0.4794,0.8742,0.64901,0.87829
0.4935,0.8742,0.66655,0.87177
0.5076,0.8742,0.68395,0.86507
0.5217,0.8742,0.70122,0.8582
0.5358,0.8742,0.71835,0.85116
0.5499,0.8742,0.73534,0.84395
0.564,0.8742,0.75218,0.83657
0.5781,0.8742,0.76887,0.82903
0.5922,0.8742,0.78541,0.82132
0.6063,0.8742,0.8018,0.81345
0.6204,0.8742,0.81802,0.80541
0.6345,0.8742,0.83408,0.79722
0.6486,0.8742,0.84997,0.78887
0.6627,0.8742,0.8657,0.78036
0.6768,0.8742,0.88125,0.77169
0.6909,0.8742,0.89663,0.76287
0.705,0.8742,0.91183,0.7539
0.7191,0.8742,0.92685,0.74479
0.7332,0.8742,0.94169,0.73552
0.7473,0.8742,0.95633,0.7261
0.7614,0.8742,0.97079,0.71655
0.7755,0.8742,0.98506,0.70685
0.7896,0.8742,0.99913,0.697
0.8037,0.8742,1.013,0.68702
0.8178,0.8742,1.0267,0.67691
0.8319,0.8742,1.0401,0.66666
0.846,0.8742,1.0534,0.65627
0.8601,0.8742,1.0664,0.64576
0.8742,0.8742,1.0793,0.63512
0.8883,0.8742,1.0919,0.62435
0.9024,0.8742,1.1043,0.61346
0.9165,0.8742,1.1165,0.60244
0.9306,0.8742,1.1284,0.59131
0.9447,0.8742,1.1402,0.58006
0.9588,0.8742,1.1517,0.56869
0.9729,0.8742,1.163,0.55721
0.987,0.8742,1.174,0.54562
0,0.8883,0,1.0098
0.0141,0.8883,0.020038,1.0097
0.0282,0.8883,0.040072,1.0094
0.0423,0.8883,0.060098,1.0089
0.0564,0.8883,0.080112,1.0082
0.0705,0.8883,0.10011,1.0073
0.0846,0.8883,0.12009,1.0062
0.0987,0.8883,0.14004,1.0049
0.1128,0.8883,0.15997,1.0034
0.1269,0.8883,0.17986,1.0017
0.141,0.8883,0.19972,0.9998
0.1551,0.8883,0.21954,0.9977
0.1692,0.8883,0.23932,0.9954
0.1833,0.8883,0.25904,0.9929
0.1974,0.8883,0.27872,0.99021
0.2115,0.8883,0.29834,0.98732
0.2256,0.8883,0.3179,0.98423
0.2397,0.8883,0.3374,0.98095
0.2538,0.8883,0.35683,0.97747
0.2679,0.8883,0.37619,0.9738
0.282,0.8883,0.39548,0.96993
0.2961,0.8883,0.41469,0.96587
0.3102,0.8883,0.43381,0.96162
0.3243,0.8883,0.45285,0.95718
0.3384,0.8883,0.4718,0.95255
0.3525,0.8883,0.49065,0.94773
0.3666,0.8883,0.50941,0.94272
0.3807,0.8883,0.52807,0.93752
0.3948,0.8883,0.54662,0.93214
0.4089,0.8883,0.56506,0.92657
0.423,0.8883,0.58339,0.92082
0.4371,0.8883,0.6016,0.91488
0.4512,0.8883,0.6197,0.90876
0.4653,0.8883,0.63767,0.90246
0.4794,0.8883,0.65551,0.89598
0.4935,0.8883,0.67323,0.88933
0.5076,0.8883,0.69081,0.8825
0.5217,0.8883,0.70825,0.87549
0.5358,0.8883,0.72555,0.8683
0.5499,0.8883,0.74271,0.86095
0.564,0.8883,0.75972,0.85342
0.5781,0.8883,0.77658,0.84573
0.5922,0.8883,0.79328,0.83786
0.6063,0.8883,0.80983,0.82983
0.6204,0.8883,0.82621,0.82164
0.6345,0.8883,0.84244,0.81328
0.6486,0.8883,0.85849,0.80476
0.6627,0.8883,0.87437,0.79607
0.6768,0.8883,0.89008,0.78724
0.6909,0.8883,0.90562,0.77824
0.705,0.8883,0.92097,0.76909
0.7191,0.8883,0.93614,0.75979
0.7332,0.8883,0.95112,0.75033
0.7473,0.8883,0.96592,0.74073
0.7614,0.8883,0.98052,0.73098
0.7755,0.8883,0.99493,0.72108
0.7896,0.8883,1.0091,0.71104
0.8037,0.8883,1.0231,0.70086
0.8178,0.8883,1.0369,0.69054
0.8319,0.8883,1.0505,0.68009
0.846,0.8883,1.0639,0.66949
0.8601,0.8883,1.0771,0.65877
0.8742,0.8883,1.0901,0.64791
0.8883,0.8883,1.1028,0.63693
0.9024,0.8883,1.1154,0.62581
0.9165,0.8883,1.1277,0.61458
0.9306,0.8883,1.1398,0.60322
0.9447,0.8883,1.1516,0.59174
0.9588,0.8883,1.1632,0.58014
0.9729,0.8883,1.1746,0.56843
0.987,0.8883,1.1858,0.55661
0,0.9024,0,1.03
0.0141,0.9024,0.020241,1.0299
0.0282,0.9024,0.040477,1.0295
0.0423,0.9024,0.060706,1.029
0.0564,0.9024,0.080922,1.0283
0.0705,0.9024,0.10112,1.0274
0.0846,0.9024,0.1213,1.0263
0.0987,0.9024,0.14146,1.0249
0.1128,0.9024,0.16159,1.0234
0.1269,0.9024,0.18168,1.0217
0.141,0.9024,0.20174,1.0197
0.1551,0.9024,0.22176,1.0176
0.1692,0.9024,0.24174,1.0153
0.1833,0.9024,0.26167,1.0127
0.1974,0.9024,0.28154,1.01
0.2115,0.9024,0.30136,1.007
0.2256,0.9024,0.32112,1.0039
0.2397,0.9024,0.34082,1.0005
0.2538,0.9024,0.36044,0.99696
0.2679,0.9024,0.38,0.99322
0.282,0.9024,0.39948,0.98928
0.2961,0.9024,0.41888,0.98514
0.3102,0.9024,0.4382,0.9808
0.3243,0.9024,0.45743,0.97627
0.3384,0.9024,0.47657,0.97155
0.3525,0.9024,0.49562,0.96663
0.3666,0.9024,0.51456,0.96152
0.3807,0.9024,0.53341,0.95622
0.3948,0.9024,0.55215,0.95073
0.4089,0.9024,0.57078,0.94505
0.423,0.9024,0.58929,0.93918
0.4371,0.9024,0.60769,0.93313
0.4512,0.9024,0.62597,0.92689
0.4653,0.9024,0.64412,0.92046
0.4794,0.9024,0.66214,0.91385
0.4935,0.9024,0.68004,0.90706
0.5076,0.9024,0.6978,0.9001
0.5217,0.9024,0.71542,0.89295
0.5358,0.9024,0.73289,0.88562
0.5499,0.9024,0.75022,0.87812
0.564,0.9024,0.76741,0.87044
0.5781,0.9024,0.78444,0.86259
0.5922,0.9024,0.80131,0.85457
0.6063,0.9024,0.81802,0.84638
0.6204,0.9024,0.83457,0.83802
0.6345,0.9024,0.85096,0.8295
0.6486,0.9024,0.86718,0.82081
0.6627,0.9024,0.88322,0.81195
0.6768,0.9024,0.89909,0.80294
0.6909,0.9024,0.91478,0.79376
0.705,0.9024,0.93029,0.78443
0.7191,0.9024,0.94561,0.77494
0.7332,0.9024,0.96075,0.7653
0.7473,0.9024,0.97569,0.7555
0.7614,0.9024,0.99044,0.74556
0.7755,0.9024,1.005,0.73546
0.7896,0.9024,1.0193,0.72522
0.8037,0.9024,1.0335,0.71484
0.8178,0.9024,1.0474,0.70431
0.8319,0.9024,1.0612,0.69365
0.846,0.9024,1.0747,0.68285
0.8601,0.9024,1.088,0.67191
0.8742,0.9024,1.1011,0.66083
0.8883,0.9024,1.114,0.64963
0.9024,0.9024,1.1266,0.63829
0.9165,0.9024,1.1391,0.62683
0.9306,0.9024,1.1513,0.61525
0.9447,0.9024,1.1633,0.60354
0.9588,0.9024,1.175,0.59171
0.9729,0.9024,1.1865,0.57977
0.987,0.9024,1.1978,0.56771
0,0.9165,0,1.0503
0.0141,0.9165,0.020447,1.0502
0.0282,0.9165,0.040891,1.0499
0.0423,0.9165,0.061326,1.0494
0.0564,0.9165,0.081749,1.0486
0.0705,0.9165,0.10216,1.0477
0.0846,0.9165,0.12254,1.0465
0.0987,0.9165,0.1429,1.0452
0.1128,0.9165,0.16324,1.0436
0.1269,0.9165,0.18354,1.0419
0.141,0.9165,0.2038,1.0399
0.1551,0.9165,0.22403,1.0377
0.1692,0.9165,0.24421,1.0353
0.1833,0.9165,0.26434,1.0327
0.1974,0.9165,0.28442,1.0299
0.2115,0.9165,0.30444,1.0269
0.2256,0.9165,0.3244,1.0237
0.2397,0.9165,0.3443,1.0203
0.2538,0.9165,0.36413,1.0167
0.2679,0.9165,0.38388,1.0128
0.282,0.9165,0.40356,1.0088
0.2961,0.9165,0.42316,1.0046
0.3102,0.9165,0.44268,1.0002
0.3243,0.9165,0.46211,0.99556
0.3384,0.9165,0.48144,0.99074
0.3525,0.9165,0.50068,0.98572
0.3666,0.9165,0.51982,0.98051
0.3807,0.9165,0.53886,0.97511
0.3948,0.9165,0.55779,0.96951
0.4089,0.9165,0.57661,0.96372
0.423,0.9165,0.59531,0.95773
0.4371,0.9165,0.6139,0.95156
0.4512,0.9165,0.63236,0.94519
0.4653,0.9165,0.6507,0.93864
0.4794,0.9165,0.66891,0.9319
0.4935,0.9165,0.68699,0.92498
0.5076,0.9165,0.70492,0.91787
0.5217,0.9165,0.72272,0.91058
0.5358,0.9165,0.74038,0.90311
0.5499,0.9165,0.75789,0.89546
0.564,0.9165,0.77525,0.88764
0.5781,0.9165,0.79245,0.87963
0.5922,0.9165,0.80949,0.87145
0.6063,0.9165,0.82638,0.8631
0.6204,0.9165,0.8431,0.85458
0.6345,0.9165,0.85965,0.84588
0.6486,0.9165,0.87604,0.83702
0.6627,0.9165,0.89224,0.82799
0.6768,0.9165,0.90827,0.8188
0.6909,0.9165,0.92413,0.80944
0.705,0.9165,0.93979,0.79992
0.7191,0.9165,0.95527,0.79025
0.7332,0.9165,0.97056,0.78041
0.7473,0.9165,0.98566,0.77043
0.7614,0.9165,1.0006,0.76028
0.7755,0.9165,1.0153,0.74999
0.7896,0.9165,1.0298,0.73955
0.8037,0.9165,1.0441,0.72896
0.8178,0.9165,1.0581,0.71823
0.8319,0.9165,1.072,0.70735
0.846,0.9165,1.0857,0.69633
0.8601,0.9165,1.0991,0.68518
0.8742,0.9165,1.1124,0.67389
0.8883,0.9165,1.1254,0.66246
0.9024,0.9165,1.1382,0.6509
0.9165,0.9165,1.1507,0.63922
0.9306,0.9165,1.163,0.6274
0.9447,0.9165,1.1751,0.61546
0.9588,0.9165,1.187,0.6034
0.9729,0.9165,1.1986,0.59122
0.987,0.9165,1.21,0.57892
0,0.9306,0,1.0709
0.0141,0.9306,0.020658,1.0708
0.0282,0.9306,0.041312,1.0704
0.0423,0.9306,0.061958,1.0699
0.0564,0.9306,0.082592,1.0692
0.0705,0.9306,0.10321,1.0682
0.0846,0.9306,0.12381,1.067
0.0987,0.9306,0.14438,1.0656
0.1128,0.9306,0.16492,1.0641
0.1269,0.9306,0.18543,1.0622
0.141,0.9306,0.20591,1.0602
0.1551,0.9306,0.22634,1.058
0.1692,0.9306,0.24673,1.0556
0.1833,0.9306,0.26706,1.0529
0.1974,0.9306,0.28735,1.0501
0.2115,0.9306,0.30758,1.047
0.2256,0.9306,0.32775,1.0437
0.2397,0.9306,0.34785,1.0402
0.2538,0.9306,0.36788,1.0366
0.2679,0.9306,0.38784,1.0327
0.282,0.9306,0.40772,1.0286
0.2961,0.9306,0.42753,1.0243
0.3102,0.9306,0.44724,1.0197
0.3243,0.9306,0.46687,1.015
0.3384,0.9306,0.48641,1.0101
0.3525,0.9306,0.50584,1.005
0.3666,0.9306,0.52518,0.9997
0.3807,0.9306,0.54442,0.99419
0.3948,0.9306,0.56354,0.98848
0.4089,0.9306,0.58255,0.98257
0.423,0.9306,0.60145,0.97647
0.4371,0.9306,0.62023,0.97018
0.4512,0.9306,0.63888,0.96369
0.4653,0.9306,0.65741,0.95701
0.4794,0.9306,0.67581,0.95014
0.4935,0.9306,0.69407,0.94308
0.5076,0.9306,0.71219,0.93584
0.5217,0.9306,0.73018,0.9284
0.5358,0.9306,0.74801,0.92079
0.5499,0.9306,0.7657,0.91299
0.564,0.9306,0.78324,0.90501
0.5781,0.9306,0.80062,0.89684
0.5922,0.9306,0.81784,0.88851
0.6063,0.9306,0.8349,0.87999
0.6204,0.9306,0.85179,0.8713
0.6345,0.9306,0.86852,0.86243
0.6486,0.9306,0.88507,0.8534
0.6627,0.9306,0.90144,0.84419
0.6768,0.9306,0.91764,0.83482
0.6909,0.9306,0.93365,0.82528
0.705,0.9306,0.94948,0.81558
0.7191,0.9306,0.96512,0.80571
0.7332,0.9306,0.98057,0.79569
0.7473,0.9306,0.99582,0.7855
0.7614,0.9306,1.0109,0.77516
0.7755,0.9306,1.0257,0.76467
0.7896,0.9306,1.0404,0.75402
0.8037,0.9306,1.0548,0.74323
0.8178,0.9306,1.0691,0.73228
0.8319,0.9306,1.0831,0.72119
0.846,0.9306,1.0969,0.70996
0.8601,0.9306,1.1105,0.69859
0.8742,0.9306,1.1238,0.68707
0.8883,0.9306,1.137,0.67542
0.9024,0.9306,1.1499,0.66364
0.9165,0.9306,1.1626,0.65172
0.9306,0.9306,1.175,0.63968
0.9447,0.9306,1.1873,0.62751
0.9588,0.9306,1.1992,0.61521
0.9729,0.9306,1.211,0.60279
0.987,0.9306,1.2225,0.59025
0,0.9447,0,1.0916
0.0141,0.9447,0.020873,1.0915
0.0282,0.9447,0.041742,1.0912
0.0423,0.9447,0.062603,1.0906
0.0564,0.9447,0.083451,1.0899
0.0705,0.9447,0.10428,1.0889
0.0846,0.9447,0.12509,1.0877
0.0987,0.9447,0.14588,1.0863
0.1128,0.9447,0.16664,1.0847
0.1269,0.9447,0.18736,1.0828
0.141,0.9447,0.20805,1.0808
0.1551,0.9447,0.22869,1.0785
0.1692,0.9447,0.24929,1.076
0.1833,0.9447,0.26984,1.0733
0.1974,0.9447,0.29034,1.0704
0.2115,0.9447,0.31078,1.0673
0.2256,0.9447,0.33116,1.064
0.2397,0.9447,0.35147,1.0604
0.2538,0.9447,0.37171,1.0567
0.2679,0.9447,0.39188,1.0527
0.282,0.9447,0.41197,1.0485
0.2961,0.9447,0.43197,1.0441
0.3102,0.9447,0.4519,1.0395
0.3243,0.9447,0.47173,1.0347
0.3384,0.9447,0.49147,1.0297
0.3525,0.9447,0.51111,1.0245
0.3666,0.9447,0.53065,1.0191
0.3807,0.9447,0.55008,1.0135
0.3948,0.9447,0.5694,1.0076
0.4089,0.9447,0.58861,1.0016
0.423,0.9447,0.60771,0.99541
0.4371,0.9447,0.62668,0.98899
0.4512,0.9447,0.64553,0.98238
0.4653,0.9447,0.66425,0.97557
0.4794,0.9447,0.68284,0.96857
0.4935,0.9447,0.70129,0.96137
0.5076,0.9447,0.7196,0.95398
0.5217,0.9447,0.73777,0.94641
0.5358,0.9447,0.7558,0.93864
0.5499,0.9447,0.77367,0.93069
0.564,0.9447,0.79139,0.92256
0.5781,0.9447,0.80895,0.91424
0.5922,0.9447,0.82635,0.90574
0.6063,0.9447,0.84359,0.89705
0.6204,0.9447,0.86066,0.88819
0.6345,0.9447,0.87756,0.87916
0.6486,0.9447,0.89428,0.86995
0.6627,0.9447,0.91082,0.86056
0.6768,0.9447,0.92719,0.85101
0.6909,0.9447,0.94337,0.84128
0.705,0.9447,0.95936,0.83139
0.7191,0.9447,0.97516,0.82134
0.7332,0.9447,0.99077,0.81112
0.7473,0.9447,1.0062,0.80073
0.7614,0.9447,1.0214,0.79019
0.7755,0.9447,1.0364,0.7795
0.7896,0.9447,1.0512,0.76864
0.8037,0.9447,1.0658,0.75764
0.8178,0.9447,1.0802,0.74648
0.8319,0.9447,1.0943,0.73518
0.846,0.9447,1.1083,0.72373
0.8601,0.9447,1.122,0.71213
0.8742,0.9447,1.1355,0.7004
0.8883,0.9447,1.1488,0.68852
0.9024,0.9447,1.1619,0.67651
0.9165,0.9447,1.1747,0.66436
0.9306,0.9447,1.1873,0.65208
0.9447,0.9447,1.1996,0.63968
0.9588,0.9447,1.2117,0.62714
0.9729,0.9447,1.2236,0.61448
0.987,0.9447,1.2352,0.6017
0,0.9588,0,1.1126
0.0141,0.9588,0.021092,1.1125
0.0282,0.9588,0.04218,1.1122
0.0423,0.9588,0.06326,1.1116
0.0564,0.9588,0.084327,1.1108
0.0705,0.9588,0.10538,1.1098
0.0846,0.9588,0.12641,1.1086
0.0987,0.9588,0.14741,1.1072
0.1128,0.9588,0.16839,1.1055
0.1269,0.9588,0.18933,1.1037
0.141,0.9588,0.21023,1.1016
0.1551,0.9588,0.23109,1.0993
0.1692,0.9588,0.25191,1.0967
0.1833,0.9588,0.27268,1.094
0.1974,0.9588,0.29339,1.091
0.2115,0.9588,0.31404,1.0878
0.2256,0.9588,0.33463,1.0844
0.2397,0.9588,0.35516,1.0808
0.2538,0.9588,0.37561,1.077
0.2679,0.9588,0.39599,1.0729
0.282,0.9588,0.41629,1.0687
0.2961,0.9588,0.43651,1.0642
0.3102,0.9588,0.45664,1.0595
0.3243,0.9588,0.47668,1.0546
0.3384,0.9588,0.49663,1.0495
0.3525,0.9588,0.51647,1.0442
0.3666,0.9588,0.53622,1.0387
0.3807,0.9588,0.55585,1.0329
0.3948,0.9588,0.57538,1.027
0.4089,0.9588,0.59479,1.0209
0.423,0.9588,0.61409,1.0145
0.4371,0.9588,0.63326,1.008
0.4512,0.9588,0.65231,1.0013
0.4653,0.9588,0.67122,0.99432
0.4794,0.9588,0.69001,0.98718
0.4935,0.9588,0.70865,0.97985
0.5076,0.9588,0.72716,0.97232
0.5217,0.9588,0.74552,0.9646
0.5358,0.9588,0.76373,0.95669
0.5499,0.9588,0.78179,0.94858
0.564,0.9588,0.7997,0.94029
0.5781,0.9588,0.81744,0.93181
0.5922,0.9588,0.83503,0.92315
0.6063,0.9588,0.85244,0.9143
0.6204,0.9588,0.86969,0.90527
0.6345,0.9588,0.88677,0.89606
0.6486,0.9588,0.90367,0.88667
0.6627,0.9588,0.92038,0.8771
0.6768,0.9588,0.93692,0.86737
0.6909,0.9588,0.95327,0.85746
0.705,0.9588,0.96943,0.84737
0.7191,0.9588,0.9854,0.83712
0.7332,0.9588,1.0012,0.82671
0.7473,0.9588,1.0167,0.81613
0.7614,0.9588,1.0321,0.80538
0.7755,0.9588,1.0473,0.79448
0.7896,0.9588,1.0622,0.78342
0.8037,0.9588,1.077,0.7722
0.8178,0.9588,1.0915,0.76083
0.8319,0.9588,1.1058,0.74931
0.846,0.9588,1.1199,0.73764
0.8601,0.9588,1.1338,0.72582
0.8742,0.9588,1.1474,0.71386
0.8883,0.9588,1.1609,0.70176
0.9024,0.9588,1.1741,0.68951
0.9165,0.9588,1.187,0.67713
0.9306,0.9588,1.1997,0.66462
0.9447,0.9588,1.2122,0.65197
0.9588,0.9588,1.2244,0.63919
0.9729,0.9588,1.2364,0.62629
0.987,0.9588,1.2482,0.61326
0,0.9729,0,1.1338
0.0141,0.9729,0.021316,1.1337
0.0282,0.9729,0.042627,1.1334
0.0423,0.9729,0.06393,1.1328
0.0564,0.9729,0.08522,1.132
0.0705,0.9729,0.10649,1.131
0.0846,0.9729,0.12775,1.1298
0.0987,0.9729,0.14897,1.1283
0.1128,0.9729,0.17017,1.1266
0.1269,0.9729,0.19133,1.1247
0.141,0.9729,0.21246,1.1226
0.1551,0.9729,0.23354,1.1202
0.1692,0.9729,0.25458,1.1176
0.1833,0.9729,0.27556,1.1148
0.1974,0.9729,0.29649,1.1118
0.2115,0.9729,0.31737,1.1085
0.2256,0.9729,0.33818,1.1051
0.2397,0.9729,0.35892,1.1014
0.2538,0.9729,0.37959,1.0975
0.2679,0.9729,0.40018,1.0934
0.282,0.9729,0.4207,1.089
0.2961,0.9729,0.44113,1.0845
0.3102,0.9729,0.46147,1.0797
0.3243,0.9729,0.48173,1.0747
0.3384,0.9729,0.50188,1.0695
0.3525,0.9729,0.52194,1.0641
0.3666,0.9729,0.54189,1.0585
0.3807,0.9729,0.56174,1.0526
0.3948,0.9729,0.58147,1.0466
0.4089,0.9729,0.60109,1.0403
0.423,0.9729,0.62059,1.0339
0.4371,0.9729,0.63996,1.0272
0.4512,0.9729,0.65921,1.0203
0.4653,0.9729,0.67833,1.0133
0.4794,0.9729,0.69731,1.006
0.4935,0.9729,0.71615,0.99852
0.5076,0.9729,0.73486,0.99085
0.5217,0.9729,0.75341,0.98298
0.5358,0.9729,0.77182,0.97492
0.5499,0.9729,0.79007,0.96666
0.564,0.9729,0.80816,0.95821
0.5781,0.9729,0.8261,0.94957
0.5922,0.9729,0.84387,0.94074
0.6063,0.9729,0.86147,0.93172
0.6204,0.9729,0.8789,0.92252
0.6345,0.9729,0.89615,0.91313
0.6486,0.9729,0.91323,0.90357
0.6627,0.9729,0.93013,0.89382
0.6768,0.9729,0.94684,0.8839
0.6909,0.9729,0.96336,0.8738
0.705,0.9729,0.97969,0.86352
0.7191,0.9729,0.99583,0.85308
0.7332,0.9729,1.0118,0.84246
0.7473,0.9729,1.0275,0.83168
0.7614,0.9729,1.043,0.82073
0.7755,0.9729,1.0584,0.80962
0.7896,0.9729,1.0735,0.79835
0.8037,0.9729,1.0884,0.78692
0.8178,0.9729,1.1031,0.77533
0.8319,0.9729,1.1175,0.76359
0.846,0.9729,1.1318,0.7517
0.8601,0.9729,1.1458,0.73965
0.8742,0.9729,1.1596,0.72746
0.8883,0.9729,1.1732,0.71513
0.9024,0.9729,1.1865,0.70265
0.9165,0.9729,1.1996,0.69004
0.9306,0.9729,1.2124,0.67728
0.9447,0.9729,1.225,0.6644
0.9588,0.9729,1.2374,0.65138
0.9729,0.9729,1.2495,0.63823
0.987,0.9729,1.2614,0.62495
0,0.987,0,1.1552
0.0141,0.987,0.021543,1.1551
0.0282,0.987,0.043082,1.1548
0.0423,0.987,0.064612,1.1542
0.0564,0.987,0.08613,1.1534
0.0705,0.987,0.10763,1.1524
0.0846,0.987,0.12911,1.1511
0.0987,0.987,0.15056,1.1496
0.1128,0.987,0.17199,1.1479
0.1269,0.987,0.19337,1.146
0.141,0.987,0.21473,1.1438
0.1551,0.987,0.23603,1.1414
0.1692,0.987,0.25729,1.1387
0.1833,0.987,0.2785,1.1359
0.1974,0.987,0.29966,1.1328
0.2115,0.987,0.32075,1.1295
0.2256,0.987,0.34179,1.126
0.2397,0.987,0.36275,1.1222
0.2538,0.987,0.38364,1.1182
0.2679,0.987,0.40445,1.114
0.282,0.987,0.42519,1.1096
0.2961,0.987,0.44584,1.105
